NGCT,87,67,588,530.666666666667,616.666666666667,548.666666666667,734.666666666667,513.333333333333,752,538.666666666667,0,0,0,0,0,0,0,0,87,71
NGCT,87,68,584.666666666667,518,609.333333333333,548,734.666666666667,493.333333333333,752.666666666667,522.666666666667,0,0,0,0,0,0,0,0,87,72
NGCT,87,69,576,521.333333333333,599.333333333333,544.666666666667,737.333333333333,489.333333333333,756.666666666667,509.333333333333,0,0,0,0,0,0,0,0,87,73
NGCT,87,70,575.333333333333,527.333333333333,601.333333333333,544.666666666667,736,482.666666666667,758,500,0,0,0,0,0,0,0,0,87,74
NGCT,87,71,571.333333333333,526.666666666667,602,544.666666666667,728,478.666666666667,751.333333333333,496,0,0,0,0,0,0,0,0,87,75
NGCT,87,72,565.333333333333,521.333333333333,600.666666666667,544,726,476.666666666667,750.666666666667,494.666666666667,0,0,0,0,0,0,0,0,87,76
NGCT,87,73,578,520,606,538,730.666666666667,476,748,491.333333333333,0,0,0,0,0,0,0,0,87,77
NGCT,87,74,578.666666666667,511.333333333333,597.333333333333,536.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,87,78
NGCT,87,75,568,511.333333333333,594.666666666667,532,0,0,0,0,0,0,0,0,0,0,0,0,87,79
NGCT,88,55,644.666666666667,460,664,478,0,0,0,0,0,0,0,0,0,0,0,0,88,35
NGCT,88,56,656.666666666667,466.666666666667,670.666666666667,478.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,88,36
NGCT,88,57,652,462,672,478,0,0,0,0,0,0,0,0,683.333333333333,568.666666666667,702.666666666667,581.333333333333,88,37
NGCT,88,58,646.666666666667,449.333333333333,662.666666666667,462,683.333333333333,558,724,581.333333333333,699.333333333333,580.666666666667,714.666666666667,596.666666666667,0,0,0,0,88,38
NGCT,88,59,632.666666666667,438.666666666667,652,459.333333333333,681.333333333333,548,740.666666666667,581.333333333333,696,582.666666666667,730.666666666667,602.666666666667,0,0,0,0,88,39
NGCT,88,60,625.333333333333,433.333333333333,650,461.333333333333,698,530,765.333333333333,570,690.666666666667,576.666666666667,708,592.666666666667,0,0,0,0,88,40
NGCT,88,61,625.333333333333,432.666666666667,650,454,737.333333333333,512,782,550,694,575.333333333333,751.333333333333,600,0,0,0,0,88,41
NGCT,88,62,632.666666666667,428,657.333333333333,454.666666666667,742,511.333333333333,760,542.666666666667,692.666666666667,574.666666666667,754,604.666666666667,0,0,0,0,88,42
NGCT,88,63,612.666666666667,439.333333333333,629.333333333333,464.666666666667,752.666666666667,500.666666666667,777.333333333333,524.666666666667,697.333333333333,571.333333333333,754,607.333333333333,0,0,0,0,88,43
NGCT,88,64,625.333333333333,440.666666666667,643.333333333333,459.333333333333,0,0,0,0,724,576.666666666667,760,601.333333333333,0,0,0,0,88,44
NGCT,89,84,667.333333333333,463.333333333333,690.666666666667,475.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,89,1
NGCT,89,85,666.666666666667,464.666666666667,685.333333333333,480.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,89,2
NGCT,89,86,672.666666666667,450,684.666666666667,461.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,89,3
NGCT,89,87,671.333333333333,454.666666666667,685.333333333333,466.666666666667,766,520,786.666666666667,544,0,0,0,0,0,0,0,0,89,4
NGCT,89,88,660,452,676.666666666667,472.666666666667,770.666666666667,519.333333333333,790,543.333333333333,0,0,0,0,0,0,0,0,89,5
NGCT,89,89,662,457.333333333333,682,476.666666666667,748.666666666667,476.666666666667,798.666666666667,525.333333333333,700.666666666667,543.333333333333,722,560,684,520,723.333333333333,548,89,6
NGCT,89,90,678,442,690,456,749.333333333333,478.666666666667,800.666666666667,536.666666666667,0,0,0,0,696,524,749.333333333333,551.333333333333,89,7
NGCT,89,91,675.333333333333,435.333333333333,690,452,754.666666666667,478.666666666667,812,534.666666666667,0,0,0,0,698.666666666667,527.333333333333,755.333333333333,548,89,8
NGCT,89,92,674,437.333333333333,688.666666666667,453.333333333333,778.666666666667,453.333333333333,833.333333333333,516,760,535.333333333333,787.333333333333,555.333333333333,726,520.666666666667,759.333333333333,547.333333333333,89,9
NGCT,89,93,677.333333333333,435.333333333333,692.666666666667,452.666666666667,802.666666666667,435.333333333333,825.333333333333,470,761.333333333333,534.666666666667,798,565.333333333333,0,0,0,0,89,10
NGCT,89,94,670,434,689.333333333333,454,814,424.666666666667,831.333333333333,448,764,538,787.333333333333,567.333333333333,0,0,0,0,89,11
NGCT,89,95,648.666666666667,435.333333333333,676.666666666667,454.666666666667,813.333333333333,421.333333333333,835.333333333333,442,791.333333333333,576.666666666667,817.333333333333,605.333333333333,0,0,0,0,89,12
NGCT,89,96,644,433.333333333333,676.666666666667,452.666666666667,816.666666666667,407.333333333333,842,429.333333333333,771.333333333333,562.666666666667,796,590.666666666667,0,0,0,0,89,13
NGCT,89,97,643.333333333333,431.333333333333,665.333333333333,454,824.666666666667,404.666666666667,841.333333333333,426,776.666666666667,563.333333333333,801.333333333333,593.333333333333,0,0,0,0,89,14
NGCT,89,98,640.666666666667,425.333333333333,664.666666666667,446.666666666667,824.666666666667,398.666666666667,844,420,781.333333333333,577.333333333333,808,600,0,0,0,0,89,15
NGCT,89,99,635.333333333333,426,662,442,820.666666666667,396,847.333333333333,416,786.666666666667,577.333333333333,812.666666666667,610.666666666667,0,0,0,0,89,16
NGCT,89,100,609.333333333333,418.666666666667,652,456,0,0,0,0,788.666666666667,592,806,612.666666666667,0,0,0,0,89,17
NGCT,89,101,600,416,651.333333333333,459.333333333333,0,0,0,0,790,599.333333333333,825.333333333333,623.333333333333,0,0,0,0,89,18
NGCT,89,102,592.666666666667,404,652,450.666666666667,0,0,0,0,804.666666666667,598,828.666666666667,623.333333333333,0,0,0,0,89,19
NGCT,90,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,40
NGCT,90,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,41
NGCT,90,42,612.666666666667,532.666666666667,639.333333333333,582.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,90,42
NGCT,90,43,607.333333333333,540.666666666667,622,576,0,0,0,0,0,0,0,0,0,0,0,0,90,43
NGCT,90,44,610,520,626,534.666666666667,750.666666666667,542,800.666666666667,560.666666666667,0,0,0,0,0,0,0,0,90,44
NGCT,90,45,615.333333333333,514,632.666666666667,528,759.333333333333,530,782.666666666667,552.666666666667,0,0,0,0,0,0,0,0,90,45
NGCT,90,46,604.666666666667,508.666666666667,626.666666666667,528.666666666667,754.666666666667,542.666666666667,772,566,0,0,0,0,0,0,0,0,90,46
NGCT,90,47,602,520,622.666666666667,556.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,90,47
NGCT,90,48,604,528.666666666667,621.333333333333,556,0,0,0,0,719.333333333333,630,759.333333333333,653.333333333333,0,0,0,0,90,48
NGCT,90,49,597.333333333333,508,616.666666666667,544,0,0,0,0,0,0,0,0,0,0,0,0,90,49
NGCT,91,66,610,472.666666666667,629.333333333333,492,0,0,0,0,0,0,0,0,687.333333333333,592.666666666667,719.333333333333,616,91,68
NGCT,91,67,617.333333333333,464.666666666667,646,482.666666666667,664.666666666667,550,690,574.666666666667,0,0,0,0,658,570.666666666667,698.666666666667,587.333333333333,91,69
NGCT,91,68,618.666666666667,462.666666666667,642,479.333333333333,668,552.666666666667,694,572,660,592,708,618.666666666667,659.333333333333,573.333333333333,695.333333333333,591.333333333333,91,70
NGCT,91,69,614.666666666667,468.666666666667,631.333333333333,486,679.333333333333,541.333333333333,707.333333333333,565.333333333333,661.333333333333,590.666666666667,707.333333333333,613.333333333333,668.666666666667,573.333333333333,714.666666666667,596,91,71
NGCT,91,70,618.666666666667,464,636,484,689.333333333333,531.333333333333,724,558,700,582.666666666667,723.333333333333,612.666666666667,0,0,0,0,91,72
NGCT,91,71,612.666666666667,466,631.333333333333,484.666666666667,700.666666666667,521.333333333333,724,553.333333333333,710.666666666667,625.333333333333,736,659.333333333333,0,0,0,0,91,73
NGCT,91,72,612.666666666667,467.333333333333,631.333333333333,486,703.333333333333,490.666666666667,741.333333333333,547.333333333333,712,616.666666666667,730.666666666667,665.333333333333,0,0,0,0,91,74
NGCT,91,73,612.666666666667,491.333333333333,630.666666666667,506.666666666667,724,483.333333333333,743.333333333333,504,718,602.666666666667,732.666666666667,636.666666666667,0,0,0,0,91,75
NGCT,91,74,607.333333333333,495.333333333333,628.666666666667,508.666666666667,718,475.333333333333,734.666666666667,499.333333333333,714.666666666667,623.333333333333,739.333333333333,642.666666666667,0,0,0,0,91,76
NGCT,91,75,604,492,624,510.666666666667,722.666666666667,455.333333333333,756,477.333333333333,0,0,0,0,0,0,0,0,91,77
NGCT,92,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,40
NGCT,92,40,638.666666666667,518,654.666666666667,533.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,92,41
NGCT,92,41,632.666666666667,517.333333333333,662,534.666666666667,740,544.666666666667,768.666666666667,591.333333333333,0,0,0,0,0,0,0,0,92,42
NGCT,92,42,642,512.666666666667,660,532,742.666666666667,550,768.666666666667,586,0,0,0,0,0,0,0,0,92,43
NGCT,92,43,649.333333333333,529.333333333333,664,544,742.666666666667,520,769.333333333333,534.666666666667,0,0,0,0,0,0,0,0,92,44
NGCT,92,44,634,521.333333333333,666.666666666667,538.666666666667,746,502,764.666666666667,526.666666666667,0,0,0,0,0,0,0,0,92,45
NGCT,92,45,630,508,650.666666666667,532.666666666667,743.333333333333,500,764.666666666667,521.333333333333,0,0,0,0,0,0,0,0,92,46
NGCT,92,46,628.666666666667,508,648,528.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,92,47
NGCT,92,47,615.333333333333,496,635.333333333333,515.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,92,48
NGCT,92,48,572.666666666667,454.666666666667,602,482,0,0,0,0,0,0,0,0,0,0,0,0,92,49
NGCT,93,60,653.333333333333,538.666666666667,668,548,0,0,0,0,0,0,0,0,673.333333333333,626.666666666667,705.333333333333,648,93,60
NGCT,93,61,651.333333333333,533.333333333333,668,550.666666666667,0,0,0,0,0,0,0,0,679.333333333333,614,710,647.333333333333,93,61
NGCT,93,62,647.333333333333,530.666666666667,664,546,683.333333333333,612.666666666667,738.666666666667,628.666666666667,694,631.333333333333,712,647.333333333333,658,616.666666666667,685.333333333333,654,93,62
NGCT,93,63,636,530.666666666667,656,548,702.666666666667,588,756,623.333333333333,694,626,708.666666666667,645.333333333333,0,0,0,0,93,63
NGCT,93,64,625.333333333333,532.666666666667,654.666666666667,547.333333333333,690.666666666667,597.333333333333,732.666666666667,636,0,0,0,0,0,0,0,0,93,64
NGCT,93,65,635.333333333333,536,658,550.666666666667,704.666666666667,600,725.333333333333,629.333333333333,693.333333333333,628.666666666667,722.666666666667,653.333333333333,0,0,0,0,93,65
NGCT,93,66,642,531.333333333333,658.666666666667,546,714.666666666667,582.666666666667,751.333333333333,610.666666666667,690.666666666667,634.666666666667,725.333333333333,656,0,0,0,0,93,66
NGCT,93,67,599.333333333333,530.666666666667,654.666666666667,556,0,0,0,0,707.333333333333,609.333333333333,727.333333333333,644,0,0,0,0,93,67
NGCT,93,68,592,528.666666666667,635.333333333333,551.333333333333,0,0,0,0,700.666666666667,612.666666666667,734,652,0,0,0,0,93,68
NGCT,93,69,585.333333333333,502,620.666666666667,552,0,0,0,0,717.333333333333,624,749.333333333333,678.666666666667,0,0,0,0,93,69
NGCT,94,60,634,472.666666666667,652.666666666667,490.666666666667,0,0,0,0,0,0,0,0,642.666666666667,584,693.333333333333,611.333333333333,94,60
NGCT,94,61,633.333333333333,473.333333333333,657.333333333333,494,698,560,731.333333333333,590,0,0,0,0,635.333333333333,586,687.333333333333,616,94,61
NGCT,94,62,623.333333333333,476,655.333333333333,490.666666666667,688.666666666667,559.333333333333,731.333333333333,592,0,0,0,0,0,0,0,0,94,62
NGCT,94,63,618,471.333333333333,646,492,686,561.333333333333,712.666666666667,598.666666666667,0,0,0,0,0,0,0,0,94,63
NGCT,94,64,611.333333333333,467.333333333333,640,489.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,94,64
NGCT,94,65,616,462.666666666667,633.333333333333,477.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,94,65
NGCT,94,66,620,469.333333333333,637.333333333333,483.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,94,66
NGCT,94,67,616.666666666667,465.333333333333,639.333333333333,481.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,94,67
NGCT,94,68,601.333333333333,462.666666666667,632,489.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,94,68
NGCT,94,69,612,459.333333333333,626.666666666667,476.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,94,69
NGCT,95,61,665.333333333333,400,687.333333333333,421.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,95,1
NGCT,95,62,675.333333333333,400,696,408.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,95,2
NGCT,95,63,675.333333333333,396.666666666667,695.333333333333,422,0,0,0,0,0,0,0,0,0,0,0,0,95,3
NGCT,95,64,658,404,682,428,0,0,0,0,0,0,0,0,0,0,0,0,95,4
NGCT,95,65,651.333333333333,388.666666666667,674,412,748,492.666666666667,772,508,726,508,748.666666666667,538,671.333333333333,504.666666666667,716.666666666667,520.666666666667,95,5
NGCT,95,66,643.333333333333,388.666666666667,670,410.666666666667,739.333333333333,477.333333333333,761.333333333333,498,720,506,745.333333333333,542,695.333333333333,504,714.666666666667,527.333333333333,95,6
NGCT,95,67,637.333333333333,397.333333333333,672,427.333333333333,0,0,0,0,699.333333333333,516.666666666667,729.333333333333,544.666666666667,0,0,0,0,95,7
NGCT,95,68,618,389.333333333333,666.666666666667,423.333333333333,0,0,0,0,697.333333333333,501.333333333333,731.333333333333,551.333333333333,0,0,0,0,95,8
NGCT,95,69,646,408,678.666666666667,435.333333333333,0,0,0,0,710.666666666667,535.333333333333,739.333333333333,564.666666666667,0,0,0,0,95,9
NGCT,96,77,649.333333333333,482,672,493.333333333333,0,0,0,0,0,0,0,0,691.333333333333,567.333333333333,710,581.333333333333,96,5
NGCT,96,78,644,478.666666666667,669.333333333333,496,0,0,0,0,695.333333333333,568,719.333333333333,590.666666666667,0,0,0,0,96,6
NGCT,96,79,648.666666666667,475.333333333333,668,487.333333333333,0,0,0,0,0,0,0,0,700,566.666666666667,732,595.333333333333,96,7
NGCT,96,80,632.666666666667,482.666666666667,667.333333333333,500,714,565.333333333333,756.666666666667,581.333333333333,679.333333333333,586,708.666666666667,612,0,0,0,0,96,8
NGCT,96,81,622,475.333333333333,643.333333333333,498.666666666667,726.666666666667,559.333333333333,764,582,680.666666666667,591.333333333333,708,618.666666666667,0,0,0,0,96,9
NGCT,96,82,618.666666666667,474,658.666666666667,498.666666666667,745.333333333333,560.666666666667,775.333333333333,578.666666666667,688.666666666667,595.333333333333,706.666666666667,618,0,0,0,0,96,10
NGCT,96,83,619.333333333333,474.666666666667,654,498,0,0,0,0,692.666666666667,603.333333333333,717.333333333333,630,0,0,0,0,96,11
NGCT,96,84,612,471.333333333333,650,493.333333333333,0,0,0,0,704,616,720,638,0,0,0,0,96,12
NGCT,96,85,614,473.333333333333,646,493.333333333333,0,0,0,0,704.666666666667,624,720,644,0,0,0,0,96,13
NGCT,96,86,626,476.666666666667,648,498.666666666667,0,0,0,0,702.666666666667,626.666666666667,720.666666666667,644.666666666667,0,0,0,0,96,14
NGCT,97,60,714,437.333333333333,736.666666666667,452,0,0,0,0,0,0,0,0,0,0,0,0,97,60
NGCT,97,61,715.333333333333,432,729.333333333333,450,736.666666666667,546.666666666667,797.333333333333,583.333333333333,0,0,0,0,0,0,0,0,97,61
NGCT,97,62,714.666666666667,431.333333333333,730,446,772,534,816.666666666667,570,725.333333333333,564,766.666666666667,591.333333333333,0,0,0,0,97,62
NGCT,97,63,705.333333333333,428,725.333333333333,456.666666666667,775.333333333333,546,800,567.333333333333,749.333333333333,576.666666666667,772,599.333333333333,0,0,0,0,97,63
NGCT,97,64,712,426,724.666666666667,448.666666666667,0,0,0,0,746.666666666667,582,766.666666666667,612,0,0,0,0,97,64
NGCT,97,65,712.666666666667,424,723.333333333333,437.333333333333,0,0,0,0,746.666666666667,588.666666666667,766,617.333333333333,0,0,0,0,97,65
NGCT,97,66,703.333333333333,422,717.333333333333,432,0,0,0,0,0,0,0,0,0,0,0,0,97,66
NGCT,97,67,682,423.333333333333,705.333333333333,443.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,97,67
NGCT,97,68,692,430.666666666667,711.333333333333,443.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,97,68
NGCT,97,69,671.333333333333,426.666666666667,701.333333333333,453.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,97,69
NGCT,99,45,611.333333333333,495.333333333333,636.666666666667,523.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,99,45
NGCT,99,46,605.333333333333,496.666666666667,635.333333333333,512,0,0,0,0,0,0,0,0,0,0,0,0,99,46
NGCT,99,47,596,494.666666666667,636,514.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,99,47
NGCT,99,48,594.666666666667,489.333333333333,635.333333333333,507.333333333333,722.666666666667,514.666666666667,760,549.333333333333,0,0,0,0,0,0,0,0,99,48
NGCT,99,49,597.333333333333,486.666666666667,628,508.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,99,49
NGCT,99,50,590.666666666667,494,622.666666666667,510,736.666666666667,522.666666666667,766,544,0,0,0,0,710,554,745.333333333333,580.666666666667,99,50
NGCT,99,51,597.333333333333,498,614,513.333333333333,745.333333333333,516,771.333333333333,541.333333333333,0,0,0,0,693.333333333333,548,719.333333333333,577.333333333333,99,51
NGCT,99,52,606,499.333333333333,620.666666666667,516,0,0,0,0,0,0,0,0,0,0,0,0,99,52
NGCT,99,53,609.333333333333,505.333333333333,627.333333333333,521.333333333333,0,0,0,0,692.666666666667,584,738,616.666666666667,0,0,0,0,99,53
NGCT,99,54,580,506,618.666666666667,520,0,0,0,0,709.333333333333,598,738.666666666667,623.333333333333,0,0,0,0,99,54
